"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"BIK",7.5126496582847,0.343897039901333,0.398839040771094,0.14462369537668,0.254202817027351
"BIN1",1864.76747217792,0.722824471893875,0.148086809163575,1.13574132615792e-07,1.56652401609962e-06
"BIN3",158.586571898893,-0.149318119833007,0.103065541512599,0.128886510729306,0.231735683643259
"BIRC2",1112.63446969851,0.219956340904094,0.0996448647574715,0.0209638600365636,0.0545004764428489
"BIRC3",5925.23114126837,0.237543773372901,0.265812601124809,0.242279273605646,0.377502355922331
"BIRC5",640.757741391027,-2.05472123891799,0.306007286729848,4.25058570241187e-13,1.83443516288995e-11
"BIRC6",4605.58945860701,0.191690618498685,0.107267175634903,0.0599936753604922,0.126962714055111
"BIVM",435.92743620173,-0.0386219729190577,0.122763774464527,0.737455712504428,0.827339344266392
"BLACAT1",68.452369817991,1.19093291039999,0.406232349764599,5.12376584340636e-05,0.000340196238195012
"BLCAP",911.33779671567,0.232266806337277,0.224678004653879,0.208146346101081,0.337380471700866
"BLID",3.27412973882369,-0.312494073382156,0.678489164117226,0.124455494910846,0.22542262269453
"BLM",122.790433599774,-1.39272957980259,0.272820131353808,3.71045785375351e-09,7.04319828283722e-08
"BLMH",434.532793499847,-0.435493105434809,0.156683296322713,0.00216744034183437,0.00838386450150362
"BLNK",24.2518371593305,0.360225143628492,0.511100444403245,0.13204539551501,0.236567545949803
"BLOC1S1",345.5062357608,-0.141871783187181,0.104644424247891,0.154800801663896,0.267876887302143
"BLOC1S2",398.613770201139,0.0104697155670923,0.114367312307869,0.922916181686857,0.954706569764424
"BLOC1S3",371.506536161093,0.179971400751908,0.108247842941434,0.0799198623194044,0.15953831722862
"BLOC1S4",202.206023588568,-0.0594879430640849,0.146313371191806,0.656916035023592,0.76675588234936
"BLOC1S5",372.295359502961,0.358243883655804,0.105662733536681,0.000372159986553547,0.00188330518269206
"BLOC1S6",908.616820101156,0.140151988875203,0.0776217888253161,0.063469155582039,0.132613508412789
"BLVRA",661.936281773637,0.00719796620060277,0.0924292487979671,0.935595506438276,0.961230178945867
"BLVRB",515.202001520465,-0.0488828194084831,0.11772251651707,0.65967437074272,0.768673998246214
"BLZF1",273.855779927774,0.0273923934898279,0.103255717999552,0.781246545813066,0.857746207579081
"BMF",15.9435598094652,0.188933762503844,0.591117016697177,0.302338756748997,0.444107577611392
"BMI1",689.428504547772,-0.0318462671398258,0.0690104179273302,0.637422135914785,0.751286619142435
"BMP1",560.736318420033,0.499875563426139,0.26958164515419,0.0167320752412701,0.0454444885436753
"BMP2",187.634303254966,1.85030533614162,0.473555177020915,8.72229739432502e-07,9.53063769424495e-06
"BMP2K",866.461459215825,-0.129637541461029,0.220066258316275,0.475834551768603,0.613236302795785
"BMP3",1.504327044812,0.0224631108136658,0.617758221523726,0.859949212687571,NA
"BMP4",17.4009425491138,-0.694716280446878,0.712664281245515,0.0204904916405854,0.0535131317365164
"BMP6",124.457114164213,2.26395043963728,0.325789225380119,5.91683762818505e-14,3.05273231613578e-12
"BMP7",0.855587802976203,0.0709237700713743,0.576126913959535,0.650283023185257,NA
"BMP8A",25.473691650534,0.343976062127694,0.421110915462273,0.147153270190664,0.257593301032738
"BMP8B",156.997528357318,1.42042056716911,0.453301772049153,1.80912013842872e-05,0.000140941218998931
"BMPER",4.19841320158852,-0.167362076514268,0.551269845089914,0.376470666784118,0.517807519637727
"BMPR1A",762.623364480923,0.252016473862619,0.168120586253244,0.0922941427173419,0.178439944967773
"BMPR1B",74.7902228234413,-0.294032249563178,0.421362169591544,0.204778892107678,0.333379064683958
"BMPR2",2814.36047220818,0.40062847704835,0.120725747688766,0.000419297558024724,0.002079667396578
"BMS1",1128.40102711181,-0.122170751098369,0.0826203418961269,0.127298616144483,0.22942169507116
"BNC1",0.886031545079964,0.0819362643594524,0.557788478064736,0.623210164074597,NA
"BNC2",404.642834964657,-1.25783337919528,0.553202683734681,0.000327066202774141,0.00168429889938924
"BNIP1",162.478219508004,0.341761592764001,0.151291698359437,0.0130098266255724,0.0370736836813447
"BNIP2",1226.35748824073,0.159694684437352,0.064796278609722,0.0119581590653713,0.0347036952871971
"BNIP3",4580.73704722861,0.134743308757592,0.239355252416671,0.481198144974289,0.617927571869883
"BNIP3L",2954.80459418421,0.383182546966211,0.211100376348616,0.0311998334360199,0.0757048292213467
"BNIPL",3.5669923555596,0.347135178599974,0.553855273480362,0.136432806399208,0.242478502014456
"BOC",48.3557787859346,-0.114455064502405,0.422972919298087,0.589894261421355,0.71449709955319
"BOD1",926.698320149526,0.466006261076807,0.156385594402344,0.00102762135426,0.00447574594283219
"BOD1L1",1016.68790351062,-0.150445993144505,0.252483171042986,0.445141302096683,0.584548773320723
"BOK",317.667164267545,-0.025268682903706,0.297297525866897,0.904161550423566,0.942220752794813
"BOLA1",95.9407430356301,-0.00410916417715269,0.173474159697593,0.978661733833518,0.986641712710733
"BOLA2",275.553539725406,-0.0456052617446893,0.183476077068715,0.775998092484678,0.854239016704878
"BOLA2B",275.553539725406,-0.0456052617446893,0.183476077068715,0.775998092484678,0.854239016704878
"BOLA3",151.523479425475,-0.156630470117007,0.219341423819441,0.388097630327238,0.529659096918358
"BOP1",1177.9897787841,-0.105545104564173,0.113157122292274,0.324279832683914,0.466745298768121
"BORA",117.673311287308,-0.592837675559538,0.204321354322486,0.000720459474383332,0.00330753588506155
"BPGM",181.501026902888,-0.47118542945979,0.179397119884421,0.0029248924079457,0.0108139071677389
"BPHL",142.834191720475,-0.543104883950746,0.294869694943167,0.0137274866108773,0.0387725923539164
"BPIFB1",1.4676472537691,0.0472854291776328,0.517119248058513,0.79162173534861,NA
"BPNT1",317.82648103559,-0.549539143050031,0.146149085748998,4.40790673798566e-05,0.000299179584926386
"BPTF",3708.75710632062,0.32543313979945,0.185746205830452,0.0443555445902003,0.099998628829683
"BRAF",1274.96844678192,0.239156079609475,0.109801192637398,0.0215526457272486,0.0557460440936223
"BRAP",427.145706097624,0.0352917071934734,0.0795061473085381,0.648118217299981,0.759717664351293
"BRAT1",947.747337637985,0.0531086217056629,0.0956316850538822,0.563384809045212,0.692449679324422
"BRCA1",407.576667167956,-0.868157092579155,0.203438802495291,8.74892152352482e-07,9.55212402457078e-06
"BRCA2",265.170637472244,-1.41573728500985,0.191415962092456,1.79810103187328e-15,1.2277183363895e-13
"BRCC3",140.123778985687,0.111323618332929,0.246685222721468,0.566897593298867,0.695334933455506
"BRD1",756.359431376961,-0.0438761732921314,0.119891114656754,0.69735623400153,0.796017379642102
"BRD2",4115.78637521466,0.267527568119366,0.135929770444613,0.033170493343601,0.0793639906986716
"BRD3",461.64798214977,0.050944812079631,0.19005861625951,0.756766669856772,0.841003663477171
"BRD4",3745.09129643997,0.722096007452427,0.18702880447974,1.16281247133793e-05,9.58427710255794e-05
"BRD7",773.966195645336,-0.335341282693701,0.114153289994133,0.0018785650121359,0.00745990342203504
"BRD8",487.20970989948,-0.28333596907206,0.114420880607661,0.00870897928188177,0.0267207761378371
"BRD9",624.829960504711,-0.0221593026670293,0.0992043982094639,0.815738094513684,0.882727182568197
"BRF1",421.287307518322,-0.149191686340819,0.204247339717408,0.388599548242645,0.530027847354607
"BRF2",127.63982306454,0.262356803911963,0.182101949177297,0.0995317952781302,0.189166924026736
"BRI3",1403.38597087404,0.510916804897051,0.19759586461518,0.00273647403548625,0.0102330707528647
"BRI3BP",319.054038565117,-0.472452827375591,0.152315954291015,0.00067257023665306,0.0031152055105726
"BRICD5",35.8757394460827,-0.299131278360284,0.276558198333399,0.150606033646159,0.262166058569239
"BRINP1",14.9726136008599,-0.0613106930928817,0.545558526768493,0.716108137245335,0.81111114769795
"BRINP3",0.787848416966229,0.141538028409519,0.684167904608542,0.288080682924653,NA
"BRIP1",202.488239439947,-1.22317318066792,0.310422468442868,1.03837224589922e-06,1.11507204246642e-05
"BRIX1",546.494620621643,-0.00443420767302844,0.161268911714606,0.975615941079123,0.985163209136185
"BRK1",767.418325564842,0.154519964676382,0.184812787150595,0.337305074069198,0.479458812690385
"BRMS1",421.596604573271,-0.572589361377169,0.126724604562787,1.5117673624351e-06,1.55708199867243e-05
"BRMS1L",80.7779389376693,-0.700445964164335,0.225766464505304,0.000211307513007886,0.00116045790657072
"BROX",1006.50023871758,0.203135336348598,0.109654540444225,0.0506934673380443,0.111314743319571
"BRPF1",255.138613245135,-0.130915361337979,0.12016037654739,0.246296707259694,0.382027125952989
"BRPF3",771.505573864763,-0.301012531816791,0.089317512793504,0.00047478305575467,0.00230897330162193
"BRSK1",36.5672894228418,-0.36532967058985,0.311064302037845,0.0982469895690876,0.187217673541538
"BRSK2",91.3500786477754,0.444395708770671,0.307263840755327,0.0455325422794517,0.102122668776466
"BRWD1",1780.70114485549,0.523829240455577,0.0791616840697773,1.1626550718222e-11,3.72810238450653e-10
"BRWD3",900.357162454082,0.61532113808004,0.113233872378369,1.12157713277019e-08,1.93860510958919e-07
"BSCL2",506.844405032039,-0.286348297269814,0.160415495828313,0.0471049653907795,0.104759122512244
"BSDC1",1106.9945759678,0.45209529228914,0.142633882190417,0.000581744130889521,0.00274642464820357
"BSG",8863.35950425017,0.210075787429536,0.101469508254967,0.0301223345107921,0.0735585264815145
"BSN",97.6236898583853,0.158243619083148,0.276601236282998,0.442027951095249,0.581796451599809
"BSPRY",6.84461115331228,3.41028238839817,1.33216125107833,1.1928981677458e-05,9.78821221047441e-05
"BST1",27.3755064685571,-0.628294389859545,0.516149835814955,0.0239156799041189,0.0606801240532683
"BST2",2244.77234279378,-0.357318899425619,0.169677646703034,0.0180062778415211,0.0483218922755251
"BTAF1",1020.87384745755,-0.0512426215609652,0.128689617223973,0.669498679405055,0.77603705930847
"BTBD1",1081.05869899863,0.0405953778865685,0.112594523341257,0.703551908714072,0.801090715605403
"BTBD2",3497.98692416246,0.86894817661421,0.157616825246293,1.53110039175233e-09,3.16935471740708e-08
"BTBD3",681.458427901622,0.343994458780021,0.120210015647156,0.00232662675520724,0.00891418916484203
"BTBD6",249.116185039684,0.0591099565900863,0.198094047231022,0.727157990531642,0.819146641263287
"BTBD7",945.472628420253,0.333626118026388,0.128494149307526,0.00533563264770977,0.0178209351319467
"BTBD8",15.166603618918,0.0200167239802567,0.274373750363701,0.921858130618193,0.953972325788273
"BTBD9",524.894500356816,0.215330328328295,0.107750243181752,0.0353266462921962,0.083403215846224
"BTBD10",445.650014769606,0.283813520780157,0.150694509988856,0.0383407135179872,0.0890937948392916
"BTBD16",291.279019721791,0.305662844661037,0.362886553065844,0.181936752002138,0.303759122199191
"BTBD18",30.6320906663797,0.699471589175824,0.40603086384814,0.00784343530621333,0.0245873243815605
"BTBD19",163.73005535354,-0.136743657921123,0.173206006206856,0.372425926940602,0.514227406408175
"BTC",24.6859971031559,-1.78832625657875,0.817890423290605,0.00014996695391159,0.000861149152921616
"BTD",128.020610400134,-0.284543956059395,0.203582695728202,0.0998079255958944,0.189665462597349
"BTF3",5256.15410682053,0.696656644773696,0.0924768143701818,6.66900972402904e-15,4.01427585318309e-13
"BTF3L4",982.213101368155,0.24896409887922,0.11469603266033,0.0214180105143004,0.0554605238298601
"BTG1",6285.32357806656,0.924862990016152,0.21478635256433,5.42150642633832e-07,6.31619305560841e-06
"BTG2",949.079753201273,0.75399518852149,0.262484582770472,0.00032765942514891,0.0016867209117568
"BTG3",325.958678790041,0.122260068861797,0.214845856402201,0.49462178357671,0.630271114048074
"BTK",2.87248336742375,-0.625959365101895,1.11066506466482,0.0157357270662843,0.043251976418523
"BTLA",2.30187858957476,0.0531529641764612,0.580139832564469,0.725352317773513,0.817973312171216
"BTN1A1",1.15389408275352,0.355618994420495,0.810073558995653,0.0696496429554365,NA
"BTN2A1",498.030489013627,0.221367601062399,0.216760719165206,0.219402847495527,0.351201204657813
"BTN2A2",245.974071243258,0.0383828156341618,0.176554034851146,0.805287801844289,0.875318374189056
"BTN3A1",400.492468122226,0.0586920893949058,0.151177341614111,0.669741873327975,0.776086793079678
"BTN3A2",685.108947149234,0.0553367454693964,0.0942107309763705,0.54154730700732,0.672292649603659
"BTN3A3",149.085390698574,-0.369765824160174,0.201036103469273,0.03132297813683,0.0758962838894519
"BTNL9",127.888046310576,0.212214862441621,0.416092750788038,0.34120448969555,0.483770751473985
"BTRC",447.526870872804,0.271599346734421,0.105149107652902,0.00664820975092772,0.0214178475637869
"BUB1",487.09431328006,-0.589164021350278,0.408686768715678,0.0216361260595497,0.0558987564083697
"BUB1B",148.84279158313,-1.5312830925648,0.191316963352044,2.03250365520775e-17,2.11318789121751e-15
"BUB3",1008.42650213598,-0.205663512656173,0.0801332670924245,0.00818997356537916,0.0254642494814825
"BUD13",198.061292735156,0.066451946081303,0.139738262696417,0.606004066692562,0.72757480766433
"BUD31",834.659142665864,0.155408256611613,0.0913128266467546,0.0772129964546675,0.155354224211092
"BVES",1.42319531011282,-0.177769038027344,0.715833615665136,0.200985620842138,NA
"BYSL",356.313730293335,-0.0640777315025658,0.143864748982233,0.627480259292147,0.743358006702382
"BZW1",3760.14444908888,-0.718749732434229,0.202941329597799,4.0873423653134e-05,0.000282273714146011
"BZW2",890.504052615635,0.19628886931898,0.0873389630041756,0.0199440171645408,0.0523549524801373
"C1D",185.168156466011,-0.214059348902545,0.143185122910792,0.102975640125562,0.194206085623638
"C1GALT1",678.835317493891,-0.0898985025948549,0.109553201213939,0.387481523629405,0.529028693821126
"C1GALT1C1",189.942351216456,-0.432797127128287,0.128555995010499,0.000314875081626497,0.00163192810432101
"C1orf21",360.049772989503,0.389978191210726,0.385663448007413,0.101241124583945,0.191566688789475
"C1orf35",209.872050170541,-0.0923186754501391,0.15796433002764,0.517338085447548,0.64970240526008
"C1orf43",2331.72056827234,0.535116063320551,0.0605274589770231,2.95363322466368e-19,4.63312401578656e-17
"C1orf50",72.052719227776,0.333246836099072,0.145795049696242,0.0124919843290652,0.0359412983086143
"C1orf52",179.170044465123,0.0510978207473008,0.117903731744615,0.645733790408473,0.757828847234982
"C1orf53",6.34963948871452,-0.69907947538347,0.658906175733606,0.0195748970654544,0.0515696309288098
"C1orf54",0.865480292310128,-0.0735040073100114,0.579797366903191,0.63593211050513,NA
"C1orf56",50.4973942041247,0.226657899377116,0.196921314515368,0.179118631673615,0.300112819080538
"C1orf74",32.4869937754775,-0.518919288331743,0.41311516937088,0.0396743345049324,0.0915879843138254
"C1orf115",98.7556252809805,-0.0403360041342635,0.228823331156784,0.828438156238806,0.891794278470576
"C1orf116",73.4934061288504,0.184694983615203,0.316018207428184,0.392916655232856,0.534217176185429
"C1orf122",461.60677332144,-0.202752727187292,0.130838981423812,0.0952931512838774,0.182923342250017
"C1orf131",119.798827737376,-0.392875092435768,0.126419963465225,0.000891619577659369,0.00395877938654066
"C1orf159",174.979343588835,-0.282422681745554,0.170462075310271,0.0620994579391392,0.130333837093859
"C1orf162",8.13633371660177,-0.0258209000311353,0.558380879866633,0.870765633363542,0.921955527872339
"C1orf167",1.43976613882409,0.0550503799780435,0.528241129084674,0.753363019600149,NA
"C1orf174",350.005777766786,-0.0393979492009636,0.0848720427042109,0.631899513233456,0.746829910404405
"C1orf185",4.54426593061258,-0.277208742977001,0.440157305931625,0.227281577410794,0.360311004780609
"C1orf198",628.994694297407,0.0576015588726981,0.158221183799439,0.686728553013385,0.788938779638013
"C1orf210",12.7179883930721,4.78971061796086,1.46031494407259,1.5967942105661e-06,1.64029968157255e-05
"C1orf216",233.43041469556,-0.507923990596587,0.117529364938408,4.96179611083817e-06,4.46822111713537e-05
"C1orf226",293.552278495811,-0.699852944530225,0.404232675153666,0.00770091382574889,0.0242179975583359
"C1QBP",1304.04947365309,-0.126458332099914,0.14730661660197,0.347363775537051,0.489799697469485
"C1QL1",1777.9500686376,-0.34367719571182,0.271498958317128,0.0968265565088147,0.185076275978687
"C1QL3",62.0286871065236,-0.00101763810436366,0.182678114540266,0.994918139204883,0.99692684044952
"C1QL4",48.7669686420348,0.313235252546564,0.404872014136185,0.179488062340317,0.300552283370597
"C1QTNF1",210.698897595017,0.0699690475972262,0.50587568040527,0.706393400063955,0.803659373495624
"C1QTNF2",5.92398150721692,-2.62691441499076,1.18986122175665,4.57194422212218e-05,0.000309242792037481
"C1QTNF3",57.0057675036115,0.26697382463247,0.343160858015468,0.233359728986676,0.367316082189832
